"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"3101","0EC58AE45D7A4AD7A313CB2643380B14",67104,"2019-07-12","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","LaVougere","999609963598835712","ROOK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",29,0,"Under 10",2,1,1,0,624.6776,342,48,57.6,108,20,175,216,55,0,0,0,FALSE,58,0,780.6776,1,0,4,57,NA,0,"Unknown","Drop_70","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Epic","ARCANE FURRYCORN","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, POLOMA","MELEE SUPPORT","RUH KAAN, BLOSSOM","MELEE SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3102","0EC58AE45D7A4AD7A313CB2643380B14",67104,"2019-07-12","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","LaVougere","999609963598835712","ROOK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",29,0,"Under 10",3,0,1,0,475.46127,385,36.25,78.6,139,45,141.666,176,50,0,1,0,FALSE,53,0,650.71127,0,0,2,52,NA,0,"Unknown","Drop_70","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Epic","ARCANE FURRYCORN","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, POLOMA","MELEE SUPPORT","RUH KAAN, BLOSSOM","MELEE SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3103","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","CitypalaYT","859867560034844672","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"Over 500",362,20,"10-50",1,0,1,0,314,598.5,136,229,21,57,75,167,45,3,1,1,FALSE,90,0,471,0,4,2,82,1,47.36588,"10","Season5_Diamond","The Ranid Assassin","Legendary","IVORY BANNER","Legendary","FORTIFIED BONE BREAKER","Rare","BEVERAGE","Legendary","EMBER TIGER","THE RED AXE","WARLORD'S AXE","HEROIC LEAP","MOBILE DEFENCE","RAGING RAM","THE RED AXE, WARLORD'S AXE, HEROIC LEAP, MOBILE DEFENCE, RAGING RAM","BAKKO, SIRIUS","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3104","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","CitypalaYT","859867560034844672","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"Over 500",362,20,"10-50",2,1,1,0,806,634,134,284.4458,66,91,325,331,89,5,1,1,FALSE,126,0,1006,0,8,2,125,1,47.36588,"10","Season5_Diamond","The Ranid Assassin","Legendary","IVORY BANNER","Legendary","FORTIFIED BONE BREAKER","Rare","BEVERAGE","Legendary","EMBER TIGER","THE RED AXE","WARLORD'S AXE","HEROIC LEAP","MOBILE DEFENCE","RAGING RAM","THE RED AXE, WARLORD'S AXE, HEROIC LEAP, MOBILE DEFENCE, RAGING RAM","BAKKO, SIRIUS","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3105","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","CitypalaYT","859867560034844672","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"Over 500",362,20,"10-50",3,0,1,0,775,648.6344,170,285,76,102,250,321,85,6,1,1,FALSE,181,1,1021,0,7,0,113,1,47.36588,"10","Season5_Diamond","The Ranid Assassin","Legendary","IVORY BANNER","Legendary","FORTIFIED BONE BREAKER","Rare","BEVERAGE","Legendary","EMBER TIGER","THE RED AXE","WARLORD'S AXE","HEROIC LEAP","MOBILE DEFENCE","RAGING RAM","THE RED AXE, WARLORD'S AXE, HEROIC LEAP, MOBILE DEFENCE, RAGING RAM","BAKKO, SIRIUS","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3106","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","CitypalaYT","859867560034844672","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"Over 500",362,20,"10-50",4,0,1,0,273,556.5,106,220,6,42,75,114,44,4,0,0,FALSE,81,0,385,0,3,4,80,1,47.36588,"10","Season5_Diamond","The Ranid Assassin","Legendary","IVORY BANNER","Legendary","FORTIFIED BONE BREAKER","Rare","BEVERAGE","Legendary","EMBER TIGER","THE RED AXE","WARLORD'S AXE","HEROIC LEAP","MOBILE DEFENCE","RAGING RAM","THE RED AXE, WARLORD'S AXE, HEROIC LEAP, MOBILE DEFENCE, RAGING RAM","BAKKO, SIRIUS","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3107","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","Guzrack","938428827451928576","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"200-500",231,21,"50-100",1,0,1,0,275.53,360,236.7,145.5,26,55,150,175,53,2,1,1,FALSE,90,0,538.23,0,1,4,89,1,47.36588,"10","Halloween_02","The Hungering Berserker","Legendary","BURNING AVATAR","Legendary","SUN SPLITTER","Rare","FLOAT","Legendary","ROYAL FROGLIZARD","DEBILITATING SLASH","SUNWELL","LUNATIC","MOONSTONE","CELESTIAL CYCLE","DEBILITATING SLASH, SUNWELL, LUNATIC, MOONSTONE, CELESTIAL CYCLE","SIRIUS, BAKKO","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3108","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","Guzrack","938428827451928576","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"200-500",231,21,"50-100",2,0,1,0,339.04044,587.5338,443.13742,348.3916,100,63,153.322,240.322,87,4,1,1,FALSE,126,0,882.17786,0,5,2,116,1,47.36588,"10","Halloween_02","The Hungering Berserker","Legendary","BURNING AVATAR","Legendary","SUN SPLITTER","Rare","FLOAT","Legendary","ROYAL FROGLIZARD","DEBILITATING SLASH","SUNWELL","LUNATIC","MOONSTONE","CELESTIAL CYCLE","DEBILITATING SLASH, SUNWELL, LUNATIC, MOONSTONE, CELESTIAL CYCLE","SIRIUS, BAKKO","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3109","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","Guzrack","938428827451928576","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"200-500",231,21,"50-100",3,1,0,0,792.15466,886.25,707.8519,541.252,219,85,475.00012,502.42856,128,11,3,1,TRUE,181,1,1719.00656,1,5,0,-405,1,47.36588,"10","Halloween_02","The Hungering Berserker","Legendary","BURNING AVATAR","Legendary","SUN SPLITTER","Rare","FLOAT","Legendary","ROYAL FROGLIZARD","DEBILITATING SLASH","SUNWELL","LUNATIC","MOONSTONE","CELESTIAL CYCLE","DEBILITATING SLASH, SUNWELL, LUNATIC, MOONSTONE, CELESTIAL CYCLE","SIRIUS, BAKKO","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3110","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",1,"PLAYER","Guzrack","938428827451928576","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,50,"200-500",231,21,"50-100",4,0,1,0,275.54465,444,367.57068,160,24,65,146.736,161,54,3,0,0,FALSE,81,0,667.11533,0,3,0,75,1,47.36588,"10","Halloween_02","The Hungering Berserker","Legendary","BURNING AVATAR","Legendary","SUN SPLITTER","Rare","FLOAT","Legendary","ROYAL FROGLIZARD","DEBILITATING SLASH","SUNWELL","LUNATIC","MOONSTONE","CELESTIAL CYCLE","DEBILITATING SLASH, SUNWELL, LUNATIC, MOONSTONE, CELESTIAL CYCLE","SIRIUS, BAKKO","MELEE SUPPORT","JUMONG, PESTILUS","RANGED SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3111","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","Personne.","912483718688550912","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"Over 500",758,22,"50-100",1,1,0,0,764,253.28825,66,245.83911,74,16,275,310,83,29,0,0,TRUE,90,1,904,1,4,0,-109,1,138.02496,"20","prehistoric_01","The Wind of the West","Legendary","CHIROPTERA","Epic","NIGHT BEAST","Rare","BONFIRE","Epic","NOBLE FROGLIZARD","PERFECT SHOT","ARROW STORM","PRECISION","PANTHER","POWER SHOT","PERFECT SHOT, ARROW STORM, PRECISION, PANTHER, POWER SHOT","JUMONG, PESTILUS","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3112","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","Personne.","912483718688550912","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"Over 500",758,22,"50-100",2,2,0,0,1125.5338,382.24042,61.199997,181,86,88,425,477,111,10,2,0,TRUE,126,1,1272.733797,1,0,0,-239,1,138.02496,"20","prehistoric_01","The Wind of the West","Legendary","CHIROPTERA","Epic","NIGHT BEAST","Rare","BONFIRE","Epic","NOBLE FROGLIZARD","PERFECT SHOT","ARROW STORM","PRECISION","PANTHER","POWER SHOT","PERFECT SHOT, ARROW STORM, PRECISION, PANTHER, POWER SHOT","JUMONG, PESTILUS","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3113","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","Personne.","912483718688550912","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"Over 500",758,22,"50-100",3,1,1,0,910.1344,542.8238,100.399994,299.5,70,127,300,343,101,8,1,0,FALSE,181,0,1080.534394,0,2,0,116,1,138.02496,"20","prehistoric_01","The Wind of the West","Legendary","CHIROPTERA","Epic","NIGHT BEAST","Rare","BONFIRE","Epic","NOBLE FROGLIZARD","PERFECT SHOT","ARROW STORM","PRECISION","PANTHER","POWER SHOT","PERFECT SHOT, ARROW STORM, PRECISION, PANTHER, POWER SHOT","JUMONG, PESTILUS","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3114","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","Personne.","912483718688550912","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"Over 500",758,22,"50-100",4,1,0,0,678,257.54462,60.2,152,48,20,225,299,73,9,0,1,FALSE,81,1,786.2,0,1,0,-625,1,138.02496,"20","prehistoric_01","The Wind of the West","Legendary","CHIROPTERA","Epic","NIGHT BEAST","Rare","BONFIRE","Epic","NOBLE FROGLIZARD","PERFECT SHOT","ARROW STORM","PRECISION","PANTHER","POWER SHOT","PERFECT SHOT, ARROW STORM, PRECISION, PANTHER, POWER SHOT","JUMONG, PESTILUS","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3115","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","El_Santa","915970404613496832","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"50-100",58,11,"Under 10",1,1,0,0,232.5,173.24174,273.7391,137.04175,38,31,100,130,79,0,1,0,FALSE,90,1,544.2391,0,0,0,-109,1,138.02496,"20","Drop_74","Founder","Epic","ROYAL GARMENT","Epic","BLACK ORB OF RASAL","Rare","THUMBS DOWN","Epic","DESERT VULPIN","BLOOD LEECHER","HIVE MIND","SWARM QUEEN","SPIDERLING VENOM","EGG CARRIER","BLOOD LEECHER, HIVE MIND, SWARM QUEEN, SPIDERLING VENOM, EGG CARRIER","PESTILUS, JUMONG","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3116","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","El_Santa","915970404613496832","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"50-100",58,11,"Under 10",2,0,1,0,270,570.80005,369.19998,323.4,68,78,50,146.42857,103,2,0,0,FALSE,126,1,707.19998,0,1,0,108,1,138.02496,"20","Drop_74","Founder","Epic","ROYAL GARMENT","Epic","BLACK ORB OF RASAL","Rare","THUMBS DOWN","Epic","DESERT VULPIN","BLOOD LEECHER","HIVE MIND","SWARM QUEEN","SPIDERLING VENOM","EGG CARRIER","BLOOD LEECHER, HIVE MIND, SWARM QUEEN, SPIDERLING VENOM, EGG CARRIER","PESTILUS, JUMONG","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3117","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","El_Santa","915970404613496832","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"50-100",58,11,"Under 10",3,0,1,0,756.75,802.33093,577.6,508.57706,117,168,300,360,168,4,2,0,FALSE,181,0,1451.35,0,0,0,180,1,138.02496,"20","Drop_74","Founder","Epic","ROYAL GARMENT","Epic","BLACK ORB OF RASAL","Rare","THUMBS DOWN","Epic","DESERT VULPIN","BLOOD LEECHER","HIVE MIND","SWARM QUEEN","SPIDERLING VENOM","EGG CARRIER","BLOOD LEECHER, HIVE MIND, SWARM QUEEN, SPIDERLING VENOM, EGG CARRIER","PESTILUS, JUMONG","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3118","D1C82CA7836245169116780073D2A980",67104,"2019-07-12","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"Spain",0,"PLAYER","El_Santa","915970404613496832","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",5,0,"50-100",58,11,"Under 10",4,1,0,0,504.5,290.00003,249.40001,237.1,59,10,125,195,89,2,3,1,FALSE,81,1,812.90001,1,1,0,-625,1,138.02496,"20","Drop_74","Founder","Epic","ROYAL GARMENT","Epic","BLACK ORB OF RASAL","Rare","THUMBS DOWN","Epic","DESERT VULPIN","BLOOD LEECHER","HIVE MIND","SWARM QUEEN","SPIDERLING VENOM","EGG CARRIER","BLOOD LEECHER, HIVE MIND, SWARM QUEEN, SPIDERLING VENOM, EGG CARRIER","PESTILUS, JUMONG","RANGED SUPPORT","BAKKO, SIRIUS","MELEE SUPPORT","Madrid",40.4168,-3.7038,"Europe","Spain"
"3119","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","CubePlu","976027640345575424","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,88,"Under 10",0,0,"Under 10",1,1,1,0,356,303,25,27,29,24,25,125,57,1,0,1,FALSE,63,0,410,0,1,0,62,0,96.431175,"80","Drop_74","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARMORED BLACK BEAR","BLIZZARD","ICE BREAKER","CRYOGENIC LANCE","CRYSTALLINE LATTICE","FROST NOVA","BLIZZARD, ICE BREAKER, CRYOGENIC LANCE, CRYSTALLINE LATTICE, FROST NOVA","ALYSIA, JADE","RANGED RANGED","RUH KAAN, ALYSIA","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3120","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","CubePlu","976027640345575424","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,88,"Under 10",0,0,"Under 10",2,0,1,0,243,273,36,15,25,22,50,125,46,2,0,1,FALSE,47,0,304,0,0,1,46,0,96.431175,"80","Drop_74","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARMORED BLACK BEAR","BLIZZARD","ICE BREAKER","CRYOGENIC LANCE","CRYSTALLINE LATTICE","FROST NOVA","BLIZZARD, ICE BREAKER, CRYOGENIC LANCE, CRYSTALLINE LATTICE, FROST NOVA","ALYSIA, JADE","RANGED RANGED","RUH KAAN, ALYSIA","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3121","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","CubePlu","976027640345575424","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,88,"Under 10",0,0,"Under 10",3,0,1,0,130,219,38,0,86,9,25,45,29,1,0,0,FALSE,43,0,254,0,0,0,34,0,96.431175,"80","Drop_74","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARMORED BLACK BEAR","BLIZZARD","ICE BREAKER","CRYOGENIC LANCE","CRYSTALLINE LATTICE","FROST NOVA","BLIZZARD, ICE BREAKER, CRYOGENIC LANCE, CRYSTALLINE LATTICE, FROST NOVA","ALYSIA, JADE","RANGED RANGED","RUH KAAN, ALYSIA","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3122","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Blackgreenfox","1020659268547944448","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",4,16,"10-50",19,7,"Under 10",1,0,1,0,98,290,12,27,27,62,0,64,39,1,1,1,FALSE,63,0,137,0,0,0,45,0,5.2507844,"80","Drop_34","Contender","Rare","VIOLET COAT","Rare","SHARPSHOOTER LOADOUT","Rare","REVOLVERS READY","Common","DEMONIC RAM","GUNSLINGER","SHADOW SHOT","SURPRISE SHOT","EVASIVE MEASURES","AMBUSH","GUNSLINGER, SHADOW SHOT, SURPRISE SHOT, EVASIVE MEASURES, AMBUSH","JADE, ALYSIA","RANGED RANGED","RUH KAAN, ALYSIA","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3123","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Blackgreenfox","1020659268547944448","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",4,16,"10-50",19,7,"Under 10",2,0,1,0,56,242,12,27,17,19,0,48,19,1,1,1,FALSE,47,0,85,0,0,0,40,0,5.2507844,"80","Drop_34","Contender","Rare","VIOLET COAT","Rare","SHARPSHOOTER LOADOUT","Rare","REVOLVERS READY","Common","DEMONIC RAM","GUNSLINGER","SHADOW SHOT","SURPRISE SHOT","EVASIVE MEASURES","AMBUSH","GUNSLINGER, SHADOW SHOT, SURPRISE SHOT, EVASIVE MEASURES, AMBUSH","JADE, ALYSIA","RANGED RANGED","RUH KAAN, ALYSIA","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3124","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Blackgreenfox","1020659268547944448","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",4,16,"10-50",19,7,"Under 10",3,0,1,0,110,314,12,24,19,50,0,64,34,0,0,0,FALSE,43,0,141,0,1,0,42,0,5.2507844,"80","Drop_34","Contender","Rare","VIOLET COAT","Rare","SHARPSHOOTER LOADOUT","Rare","REVOLVERS READY","Common","DEMONIC RAM","GUNSLINGER","SHADOW SHOT","SURPRISE SHOT","EVASIVE MEASURES","AMBUSH","GUNSLINGER, SHADOW SHOT, SURPRISE SHOT, EVASIVE MEASURES, AMBUSH","JADE, ALYSIA","RANGED RANGED","RUH KAAN, ALYSIA","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3125","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","BeNotUpset","846996059342385152","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",1,3,"Over 500",347,13,"10-50",1,0,1,0,210,296,42,66,8,36,25,70,22,7,0,0,FALSE,63,1,260,0,2,1,41,0,71.30142,"20","Halloween_06","Founder","Legendary","CORRUPTED TREANT","Epic","SOUL REAPER","Rare","DARK CONSUMPTION","Epic","DEMONIC STEED","LEECH BLADE","REAPER","NETHER CHAINS","SHADOW FURY","AGONY","LEECH BLADE, REAPER, NETHER CHAINS, SHADOW FURY, AGONY","RUH KAAN, ALYSIA","MELEE RANGED","ALYSIA, JADE","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3126","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","BeNotUpset","846996059342385152","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",1,3,"Over 500",347,13,"10-50",2,2,0,0,348,128,84,106,35,34,25,123,39,2,0,0,TRUE,47,1,467,1,2,1,-202,0,71.30142,"20","Halloween_06","Founder","Legendary","CORRUPTED TREANT","Epic","SOUL REAPER","Rare","DARK CONSUMPTION","Epic","DEMONIC STEED","LEECH BLADE","REAPER","NETHER CHAINS","SHADOW FURY","AGONY","LEECH BLADE, REAPER, NETHER CHAINS, SHADOW FURY, AGONY","RUH KAAN, ALYSIA","MELEE RANGED","ALYSIA, JADE","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3127","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","BeNotUpset","846996059342385152","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",1,3,"Over 500",347,13,"10-50",3,0,0,0,280,63,82,63,17,11,50,83,23,4,1,1,FALSE,43,1,379,0,3,0,-289,0,71.30142,"20","Halloween_06","Founder","Legendary","CORRUPTED TREANT","Epic","SOUL REAPER","Rare","DARK CONSUMPTION","Epic","DEMONIC STEED","LEECH BLADE","REAPER","NETHER CHAINS","SHADOW FURY","AGONY","LEECH BLADE, REAPER, NETHER CHAINS, SHADOW FURY, AGONY","RUH KAAN, ALYSIA","MELEE RANGED","ALYSIA, JADE","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"3128","CFE706D6827C47B189265C78DA7D3133",67104,"2019-07-12","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Vicendroide","1079774869035593728","ALYSIA","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",4,66,"Under 10",5,0,"Under 10",1,2,0,0,448,96,5,73,78,20,200,250,54,0,1,0,TRUE,63,1,531,1,2,3,-99,0,90.86694,"80","Drop_76","Contender","Legendary","REGALIA OF THE ICE SOVEREIGN","Epic","CRESCENT DARK STAFF","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","BLIZZARD","ICE BREAKER","CRYOGENIC LANCE","CRYSTALLINE LATTICE","FROST NOVA","BLIZZARD, ICE BREAKER, CRYOGENIC LANCE, CRYSTALLINE LATTICE, FROST NOVA","ALYSIA, RUH KAAN","MELEE RANGED","ALYSIA, JADE","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
