"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"2531","FA2DFF055DCA411A98FF79E7DD172D0E",67104,"2019-07-13","THE GREAT MARKET - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","ScamLock.Studios","782086489365438464","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",3,24,"Over 500",351,23,"100-200",2,0,1,0,325.88992,786.0517,185.775,387,68,102,75,101,48,3,0,0,FALSE,92,0,579.66492,0,4,0,65,0,177.65178,"60","prehistoric_01","Royale Founder","Legendary","ROOKENSTEIN","Epic","OTHAGUR GOREMAUL","Rare","IT'S ALIVE!","Epic","ROYAL ROOSTER","FRENZY","WEAPON BREAK","GIANT","CRAG","CRUMBLE","FRENZY, WEAPON BREAK, GIANT, CRAG, CRUMBLE","ROOK, EZMO, PEARL","MELEE RANGED SUPPORT","ALYSIA, ROOK, ZANDER","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2532","FA2DFF055DCA411A98FF79E7DD172D0E",67104,"2019-07-13","THE GREAT MARKET - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","ScamLock.Studios","782086489365438464","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",3,24,"Over 500",351,23,"100-200",3,2,0,0,764.84503,493.17465,151.52515,312.4541,161,78,200,253,78,4,0,0,FALSE,88,1,1077.37018,0,2,2,-326,0,177.65178,"60","prehistoric_01","Royale Founder","Legendary","ROOKENSTEIN","Epic","OTHAGUR GOREMAUL","Rare","IT'S ALIVE!","Epic","ROYAL ROOSTER","FRENZY","WEAPON BREAK","GIANT","CRAG","CRUMBLE","FRENZY, WEAPON BREAK, GIANT, CRAG, CRUMBLE","ROOK, EZMO, PEARL","MELEE RANGED SUPPORT","ALYSIA, ROOK, ZANDER","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2533","FA2DFF055DCA411A98FF79E7DD172D0E",67104,"2019-07-13","THE GREAT MARKET - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","ScamLock.Studios","782086489365438464","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",3,24,"Over 500",351,23,"100-200",4,0,1,0,547.6496,595.6961,137.25,168,107,78,175,179,60,3,0,1,FALSE,179,0,791.8996,0,0,0,68,0,177.65178,"60","prehistoric_01","Royale Founder","Legendary","ROOKENSTEIN","Epic","OTHAGUR GOREMAUL","Rare","IT'S ALIVE!","Epic","ROYAL ROOSTER","FRENZY","WEAPON BREAK","GIANT","CRAG","CRUMBLE","FRENZY, WEAPON BREAK, GIANT, CRAG, CRUMBLE","ROOK, EZMO, PEARL","MELEE RANGED SUPPORT","ALYSIA, ROOK, ZANDER","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2534","FA2DFF055DCA411A98FF79E7DD172D0E",67104,"2019-07-13","THE GREAT MARKET - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","ScamLock.Studios","782086489365438464","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",3,24,"Over 500",351,23,"100-200",5,2,0,0,512.72595,122.39999,17.5,81.5,118,27,150,182,54,2,0,1,FALSE,88,1,648.22595,0,1,0,-672,0,177.65178,"60","prehistoric_01","Royale Founder","Legendary","ROOKENSTEIN","Epic","OTHAGUR GOREMAUL","Rare","IT'S ALIVE!","Epic","ROYAL ROOSTER","FRENZY","WEAPON BREAK","GIANT","CRAG","CRUMBLE","FRENZY, WEAPON BREAK, GIANT, CRAG, CRUMBLE","ROOK, EZMO, PEARL","MELEE RANGED SUPPORT","ALYSIA, ROOK, ZANDER","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2535","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","armandogabriels937","1150057534325927936","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",4,25,"Under 10",0,0,"Under 10",1,0,1,0,342,661.4962,56,321.2962,93,104,125,165,73,2,0,0,FALSE,85,0,491,0,0,0,84,0,46.19034,"80","Drop_23","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2536","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","armandogabriels937","1150057534325927936","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",4,25,"Under 10",0,0,"Under 10",2,0,1,0,208,510.39648,40,170,31,132,25,80,31,1,0,0,FALSE,51,0,279,0,1,0,44,0,46.19034,"80","Drop_23","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2537","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","armandogabriels937","1150057534325927936","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",4,25,"Under 10",0,0,"Under 10",3,0,1,0,289,587.26587,0,294.5396,67,119,25,125,50,1,1,1,FALSE,71,0,356,0,2,0,60,0,46.19034,"80","Drop_23","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2538","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Lilteathwin","999609969311477760","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",18,2,"Under 10",1,0,1,0,170,360.93338,594.2962,103,122,97,100,200,60,0,0,0,FALSE,85,0,886.2962,0,0,0,62,NA,0,"Unknown","Drop_74","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","BLACK WULLBEAR","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, BAKKO, ROOK","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2539","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Lilteathwin","999609969311477760","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",18,2,"Under 10",2,0,1,0,115,274.66666,220,42,30,19,0,100,29,0,0,0,FALSE,51,0,365,0,2,1,30,NA,0,"Unknown","Drop_74","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","BLACK WULLBEAR","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, BAKKO, ROOK","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2540","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Lilteathwin","999609969311477760","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",18,2,"Under 10",3,0,1,0,185,293.30246,570.3103,54.141785,100,73,200,217,54,0,0,1,FALSE,71,0,855.3103,0,0,0,52,NA,0,"Unknown","Drop_74","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","BLACK WULLBEAR","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, BAKKO, ROOK","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2541","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Cerebol","999609968145461248","ROOK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",16,0,"Under 10",1,1,1,0,834.1293,594.21436,25.273285,230,239,79,208.33301,271,74,0,1,0,FALSE,85,0,1098.402585,1,1,2,80,NA,0,"Unknown","DefaultAvatar","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE",NA,"RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, BAKKO, BLOSSOM","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2542","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Cerebol","999609968145461248","ROOK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",16,0,"Under 10",2,0,1,0,255.2,392.30026,36.186584,40,60,120,50,85,33,0,0,0,FALSE,51,0,351.386584,0,0,0,50,NA,0,"Unknown","DefaultAvatar","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE",NA,"RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, BAKKO, BLOSSOM","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2543","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Cerebol","999609968145461248","ROOK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",16,0,"Under 10",3,0,1,0,640.6005,608.61633,26.5,304.1289,143,93,174.999,241.666,58,0,0,1,FALSE,71,0,810.1005,0,2,4,70,NA,0,"Unknown","DefaultAvatar","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE",NA,"RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, BAKKO, BLOSSOM","MELEE MELEE SUPPORT","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2544","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Drajonzz10z","999609964651606016","SIRIUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",18,0,"Under 10",1,0,0,0,206.92126,323.8,604,261,82,95,199.9999,225.57143,69,0,1,0,FALSE,85,1,892.92126,0,3,2,-103,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","RADIANCE","COSMIC REACH","SUNSCREEN","MOONSTONE","SAROS SLASH","RADIANCE, COSMIC REACH, SUNSCREEN, MOONSTONE, SAROS SLASH","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2545","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Drajonzz10z","999609964651606016","SIRIUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",18,0,"Under 10",2,2,0,0,241.98315,256,402.72217,154.5,104,66,175.00005,185,40,0,1,0,TRUE,51,1,748.70532,0,1,0,-228,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","RADIANCE","COSMIC REACH","SUNSCREEN","MOONSTONE","SAROS SLASH","RADIANCE, COSMIC REACH, SUNSCREEN, MOONSTONE, SAROS SLASH","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2546","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Drajonzz10z","999609964651606016","SIRIUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",18,0,"Under 10",3,0,0,0,251.8711,281,581.0901,144.03796,80,65,198.76205,237.00002,59,0,1,0,FALSE,71,1,912.9612,0,0,1,-319,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","RADIANCE","COSMIC REACH","SUNSCREEN","MOONSTONE","SAROS SLASH","RADIANCE, COSMIC REACH, SUNSCREEN, MOONSTONE, SAROS SLASH","SIRIUS, SHIFU, ROOK","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2547","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","KnatterX","999609971148582912","SHIFU","MELEE",FALSE,5,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",27,13,"Under 10",1,3,0,0,813.66656,543.18024,93.49999,371.50003,68,186,212.5,293.5,72,0,0,0,TRUE,85,1,975.16655,0,4,6,-103,NA,0,"Unknown","Drop_50","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC MOONLIGHT CARPET","MANTRA","CEREMONIAL SPEAR","POISED TO STRIKE","JAVELIN MASTER","SPEAR DANCE","MANTRA, CEREMONIAL SPEAR, POISED TO STRIKE, JAVELIN MASTER, SPEAR DANCE","SHIFU, SIRIUS, ROOK","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2548","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","KnatterX","999609971148582912","SHIFU","MELEE",FALSE,5,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",27,13,"Under 10",2,1,0,0,463.6667,183.2,34,177.92216,35,45,175,246,51,0,0,0,FALSE,51,1,532.6667,0,0,3,-228,NA,0,"Unknown","Drop_50","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC MOONLIGHT CARPET","MANTRA","CEREMONIAL SPEAR","POISED TO STRIKE","JAVELIN MASTER","SPEAR DANCE","MANTRA, CEREMONIAL SPEAR, POISED TO STRIKE, JAVELIN MASTER, SPEAR DANCE","SHIFU, SIRIUS, ROOK","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2549","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","KnatterX","999609971148582912","SHIFU","MELEE",FALSE,5,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",27,13,"Under 10",3,1,0,0,598.3333,361,89,223.5,21,92,175,197,61,0,0,0,FALSE,71,1,708.3333,0,2,2,-319,NA,0,"Unknown","Drop_50","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC MOONLIGHT CARPET","MANTRA","CEREMONIAL SPEAR","POISED TO STRIKE","JAVELIN MASTER","SPEAR DANCE","MANTRA, CEREMONIAL SPEAR, POISED TO STRIKE, JAVELIN MASTER, SPEAR DANCE","SHIFU, SIRIUS, ROOK","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2550","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Lorthentai","999609954505584640","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",15,0,"Under 10",1,0,1,0,764.0561,417.14905,0,139,130,173,200,216,64,0,1,0,FALSE,85,1,894.0561,0,0,0,78,NA,0,"Unknown","Drop_63","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, SIRIUS, SHIFU","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2551","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Lorthentai","999609954505584640","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",15,0,"Under 10",2,0,0,0,597.1343,108,20.25,87,132,10,175,212,49,0,1,0,FALSE,51,1,749.3843,1,1,0,-228,NA,0,"Unknown","Drop_63","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, SIRIUS, SHIFU","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2552","81FAC0BC631C4E88BFDC7846B562D158",67104,"2019-07-13","SKY RING - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Lorthentai","999609954505584640","ROOK","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",15,0,"Under 10",3,2,0,0,792.03577,428.60052,51,278.5,184,153,200,240,66,0,0,0,FALSE,71,1,1027.03577,1,2,1,-319,NA,0,"Unknown","Drop_63","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, SIRIUS, SHIFU","MELEE MELEE SUPPORT","BAKKO, BLOSSOM, ROOK","MELEE MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"2553","5CE357126AB543799CFDF419290012C2",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Diversite","1150073980380684288","ROOK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,64,"Under 10",0,0,"Under 10",1,0,1,0,189.04373,329.44943,40.5,27.5,41,76,50,68,43,5,0,0,FALSE,60,0,270.54373,0,0,0,47,1,59.39298,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, BLOSSOM, ASHKA","MELEE RANGED SUPPORT","JADE, PESTILUS, ROOK","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"2554","5CE357126AB543799CFDF419290012C2",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Diversite","1150073980380684288","ROOK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,64,"Under 10",0,0,"Under 10",2,0,1,0,235.67079,402.06888,62,84.5,20,113,0,64,29,0,0,0,FALSE,54,0,317.67079,0,0,0,43,1,59.39298,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, BLOSSOM, ASHKA","MELEE RANGED SUPPORT","JADE, PESTILUS, ROOK","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"2555","5CE357126AB543799CFDF419290012C2",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Diversite","1150073980380684288","ROOK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,64,"Under 10",0,0,"Under 10",3,0,1,0,114.49731,356.50488,2.5,94,27,36,0,29,32,0,0,0,FALSE,59,0,143.99731,0,0,0,46,1,59.39298,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, BLOSSOM, ASHKA","MELEE RANGED SUPPORT","JADE, PESTILUS, ROOK","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"2556","5CE357126AB543799CFDF419290012C2",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","DebyDoll","1150087167314374656","BLOSSOM","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,64,"Under 10",0,0,"Under 10",1,1,1,0,195,312.06848,146.5,121,91,69,50,119.39285,38,6,0,0,FALSE,60,0,432.5,0,0,0,49,1,59.39298,"60","Drop_52","Contender","Rare","SNOWDROP","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, ROOK, ASHKA","MELEE RANGED SUPPORT","JADE, PESTILUS, ROOK","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"2557","5CE357126AB543799CFDF419290012C2",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","DebyDoll","1150087167314374656","BLOSSOM","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,64,"Under 10",0,0,"Under 10",2,0,1,0,130,210.86548,118.5,18,70,73,25,77,34,1,0,0,FALSE,54,0,318.5,0,0,0,53,1,59.39298,"60","Drop_52","Contender","Rare","SNOWDROP","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, ROOK, ASHKA","MELEE RANGED SUPPORT","JADE, PESTILUS, ROOK","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
